participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
47,abstract,2,90,664.0159999999996,669.0879999999997,673.0300000000025,1.0700000000033472,0.9400000000023284,10.515000000003056,-0.3732287995311378,-0.19403418633268515,0.17919461319845265,0.6483881313947015,0.9228400351704323,-0.18231386632993882,0.3516118686052984
47,abstract,2,91,681.9799999999996,686.9789999999994,690.75,0.9970000000030268,0.7700000000004366,10.27100000000064,-0.021649035196058652,-0.08363815423691623,-0.061989119040857577,-0.7195986422578613,0.9302584602059534,-0.10969165913882375,0.7195986422578613
47,abstract,2,92,698.5070000000014,703.4430000000029,707.117000000002,0.934000000001106,0.6719999999986612,10.111000000000788,-0.2068463369213694,-0.21195081426194023,-0.0051044773405708455,0.6945951727533679,0.7442269045735336,-0.2387656975739121,0.30540482724663204
47,abstract,2,93,714.6650000000009,719.4619999999995,723.1520000000019,0.7950000000018917,0.6890000000021246,9.988000000001191,0.07646253688524851,-0.08963295110635339,-0.1660954879916019,0.3003840139735958,0.8588111851393677,-0.11624396485396232,0.6996159860264042
47,abstract,2,94,730.4590000000026,735.2350000000006,739.1310000000012,0.7739999999976135,0.8950000000004366,10.172999999998863,0.11874488022955976,-0.03848888840373377,-0.15723376863329352,0.12990380496486376,0.934492931805128,-0.08311031860852755,0.8700961950351362
47,abstract,2,95,745.8230000000003,750.8090000000011,754.4240000000027,0.9840000000003783,0.6130000000011933,10.101000000002388,0.09559608938703723,-0.016371172289134206,-0.11196726167617144,-0.9438219154171343,0.9644963400123683,-0.06183288330744915,0.9438219154171343
47,abstract,2,96,762.2649999999994,766.8520000000026,770.7110000000031,0.5850000000027649,0.8580000000001746,9.947000000000116,-0.2966406049682937,-0.2740358280855957,0.02260477688269802,-0.31119699227756814,0.8460062838304131,-0.2126154401362293,0.31119699227756814
47,abstract,2,97,778.0010000000003,782.9250000000029,786.5600000000012,0.9220000000022992,0.6349999999983993,10.061000000001512,0.03828725512922759,-0.1770684297218934,-0.215355684851121,0.5918356093587296,0.5303133054143673,-0.012399208126969128,0.4081643906412704
47,abstract,2,98,793.3860000000022,798.2010000000009,802.3250000000007,0.8129999999982829,1.1229999999995923,10.43999999999869,-0.2726220288788179,-0.5248574736098288,-0.2522354447310109,0.7045010195575272,0.8083829595882104,-0.07351111243604525,0.2954989804424728
47,abstract,2,99,808.952000000001,813.8600000000006,817.8530000000028,0.9059999999990396,0.9920000000020082,10.401999999998225,0.39991085975316865,0.0763011581408346,-0.32360970161233404,0.0016075102857511236,0.12074095469130927,0.10833536840993023,0.9983924897142489
47,abstract,3,100,0.0169999999998253,4.724999999998545,8.495999999999185,0.705999999998312,0.7700000000004366,9.979999999999563,-0.0970360448734694,-0.22739784875997482,-0.13036180388650542,-0.6953321122801388,0.9299905268140636,-0.01733632400347337,0.6953321122801388
47,abstract,3,101,16.60699999999997,21.22899999999936,24.898000000001048,0.6199999999989814,0.6680000000014843,9.791999999997644,0.4650213739867076,0.07657485648370577,-0.38844651750300185,0.0006951824761806114,0.7048546448317065,0.301598239811872,0.9993048175238194
47,abstract,3,102,32.20200000000113,37.06999999999971,40.636999999998814,0.8659999999981665,0.5649999999986903,9.935999999997875,0.24031876226928495,0.07669321982695165,-0.1636255424423333,0.0003006379986941754,0.9142923003112944,-0.0035955677746629935,0.9996993620013058
47,abstract,3,103,48.93599999999788,53.61799999999858,57.28199999999924,0.6810000000004948,0.6620000000002619,9.847000000001572,0.12417905336513346,0.07674440713366826,-0.047434646231465205,0.00013001364297249296,0.9585352152171963,-0.03254296308954774,0.9998699863570275
47,abstract,3,104,64.57700000000115,69.26699999999983,73.10299999999916,0.6869999999980791,0.8349999999991269,10.026999999998225,0.06415991285248346,0.07676654355105084,0.012606630698567378,5.6225585030489356e-05,0.9718080862866905,-0.03337380263103931,0.9999437744149695
47,abstract,3,105,81.06399999999849,85.89800000000105,89.68999999999869,0.83100000000195,0.7899999999972351,10.127000000000407,-0.8322489295277655,-0.7886195920896097,0.04362933743815578,0.8654200240029055,0.9769449044475782,-0.032084471310481595,0.13457997599709454
47,abstract,3,106,100.15299999999844,105.04299999999785,108.85299999999916,0.8880000000026484,0.809000000001106,10.201000000000931,-0.20141888994106716,-0.29745834612088806,-0.0960394561798209,0.37425877803418384,0.9436342828082284,-0.026371936679999427,0.6257412219658162
47,abstract,3,107,116.2530000000006,120.93000000000028,124.8859999999986,0.6739999999990687,0.9539999999979044,10.133999999998196,0.15656797468165584,0.048548191444351074,-0.10801978323730477,2.4315266765384536e-05,0.9491124396549714,-0.04125145644224113,0.9999756847332346
47,abstract,3,108,132.04699999999866,136.59000000000017,140.60499999999956,0.5400000000008731,1.0139999999992142,10.06000000000131,-0.08098356160474651,-0.1132887733057586,-0.03230521170101208,-0.8381483799187315,0.9686109391292442,-0.04127498415059227,0.8381483799187315
47,abstract,3,109,149.9389999999985,154.8189999999995,158.50599999999758,0.8780000000006112,0.6860000000015134,10.067999999999303,0.11861532240825623,-0.17915393211084374,-0.29776925451909997,0.255944704088533,0.8140628230058088,0.12797364489646998,0.744055295911467
47,abstract,3,110,167.48300000000015,172.31299999999828,175.95699999999852,0.8279999999977008,0.6430000000000291,9.974999999998545,0.12878658163692425,-0.07747257347479919,-0.20625915511172344,-0.8893143796772449,0.9148881420639964,-0.03418979660529291,0.8893143796772449
47,abstract,3,111,186.732,191.6830000000009,195.51900000000023,0.949000000000524,0.8349999999991269,10.288000000000467,0.4472460802241255,0.18461921240668788,-0.2626268678174376,1.0515358756180149e-05,0.7297323378644386,0.45062840224790546,0.9999894846412438
47,abstract,3,112,204.2439999999988,209.01699999999985,213.11599999999817,0.7710000000006403,1.0979999999981374,10.372999999999593,0.23095900824713111,0.18462100277549098,-0.04633800547164013,4.547462745918551e-06,0.9191913228364949,0.06289452050893193,0.9999954525372541
47,abstract,3,113,219.793999999998,224.5299999999989,228.1739999999991,0.7340000000003783,0.6430000000000291,9.881000000001222,0.11926758373341306,0.18462177703679983,0.06535419330338677,1.966591716473509e-06,0.9598467341576575,0.004011524613547245,0.9999980334082835
47,abstract,3,114,234.2439999999988,239.0819999999985,242.8960000000006,0.8359999999993306,0.8120000000017171,10.153000000002066,-0.5759443813457661,-0.4529121306984269,0.12303225064733919,0.6375350930421015,0.9722824288580144,-0.007530237966202795,0.3624649069578984
47,abstract,3,115,249.6209999999992,254.3339999999989,257.98400000000044,0.7109999999993306,0.6500000000014552,9.8650000000016,-0.12919432101253747,-0.19299490833434074,-0.06380058732180327,-0.7242921376232847,0.952253383818434,-0.028109422392266634,0.7242921376232847
47,abstract,3,116,265.7360000000008,270.5,274.41200000000026,0.7619999999988067,0.9110000000000582,10.17699999999968,-0.2703526243121669,-0.5146743274668751,-0.24432170315470825,-0.30070271018945016,0.7530641964262671,0.40225344178095823,0.30070271018945016
47,abstract,3,117,281.4700000000012,286.525999999998,290.2419999999984,1.053999999996449,0.7139999999999418,10.27299999999741,-0.2189531012574909,-0.6853354096078701,-0.4663823083503792,0.8699583719515449,0.41060334728304393,0.8808202591017931,0.13004162804845515
47,abstract,3,118,297.1049999999996,301.9769999999989,306.2669999999998,0.8699999999989814,1.2900000000008731,10.663000000000467,0.11648232116604262,-0.19159846562977834,-0.30808078679582096,0.37622142797345304,0.6662080786428494,0.5753000881242885,0.623778572026547
47,abstract,3,119,312.7069999999985,317.3270000000012,321.45100000000093,0.6180000000022119,1.1219999999993888,10.24500000000262,0.1594215566327749,0.02192257640581996,-0.13749898022695495,-0.8372996140621453,0.8611999795861844,0.17366759146134955,0.8372996140621453
47,abstract,3,120,330.27699999999817,335.0659999999989,338.9470000000001,0.7870000000002619,0.8800000000010186,10.171000000002095,0.4992945099046334,0.18462211187316058,-0.31467239803147284,8.504705141243463e-07,0.6563918962428344,0.5933776107373371,0.9999991495294859
47,abstract,3,121,347.8580000000002,352.64999999999776,356.3090000000012,0.7900000000008731,0.658000000003085,9.9529999999977,-0.288124274884519,-0.20711651620210808,0.08100775868241095,0.637902149573627,0.09511304901386837,-0.08825393064302138,0.36209785042637305
47,abstract,3,122,363.4249999999992,368.17099999999846,371.775999999998,0.7439999999987776,0.6039999999993597,9.851999999998954,-0.32000951332608707,-0.1846222566761968,0.13538725664989026,0.6154078900477157,0.8008542270020806,-0.22120608134181172,0.3845921099522843
47,abstract,3,123,379.5849999999992,384.3459999999977,387.8849999999984,0.7590000000018335,0.5380000000004657,9.800999999999476,-0.0028690214813302806,-0.07984151518489413,-0.07697249370356385,-0.7338612482566267,0.8327532476810411,-0.09354957055571936,0.7338612482566267
47,abstract,3,124,394.97199999999793,399.755000000001,403.8679999999986,0.7810000000026776,1.1109999999971478,10.397000000000844,-0.19925784968949145,-0.20892864290624114,-0.009670793216749685,0.6867732628685428,0.5285301165786231,-0.07186247381967205,0.3132267371314572
47,abstract,3,125,410.6779999999998,415.7669999999998,419.5989999999984,1.0869999999995343,0.830999999998312,10.42199999999866,0.37531828950745716,0.20790069296520952,-0.16741759654224764,3.677937262525077e-07,0.7027123188489369,-0.0018282294901873692,0.9999996322062737
47,abstract,3,126,429.47499999999854,434.4860000000008,438.4609999999992,1.0090000000018335,0.9749999999985448,10.487000000000991,0.19381308366701322,0.20790083908179335,0.014087755414780134,1.5905574946017964e-07,0.8876628420697359,-0.12121581525235725,0.9999998409442505
47,abstract,3,127,444.84000000000015,449.52000000000055,453.3839999999982,0.6779999999998836,0.8629999999975553,10.044999999998254,-0.19691688222104575,-0.08910038668767495,0.1078164955333708,0.2970013577440256,0.9364515571100399,-0.1094270696890313,0.7029986422559744
47,abstract,3,128,460.9979999999996,465.79599999999846,469.6229999999996,0.7959999999984575,0.8250000000007276,10.126000000000202,-0.02331980222685659,-0.038532262697698494,-0.015212460470841904,-0.8715590555558959,0.9344292506815466,-0.08314529402735527,0.8715590555558959
47,abstract,3,129,477.5299999999989,482.3940000000002,486.0169999999998,0.8620000000009895,0.6229999999995925,9.988000000001191,-0.018032155497595403,-0.08894064862677642,-0.07090849312918102,0.2758665993196423,0.305341930998036,0.17769485537647015,0.7241334006803577
47,abstract,3,130,494.1559999999992,499.2819999999992,503.0429999999978,1.1239999999997965,0.7599999999983993,10.387999999999009,-0.49985503264423353,-0.495709063055968,0.004145969588265519,0.682635013748834,0.9507277750847678,0.015866883187361555,0.3173649862511661
47,abstract,3,131,513.6929999999993,518.5699999999997,522.6179999999986,0.8739999999997963,1.0469999999986612,10.425999999999476,0.09790880026402082,-0.030737457104901056,-0.12864625736892188,-0.8806989744884057,0.938827912624437,-0.01748072214559365,0.8806989744884057
47,abstract,3,132,529.0269999999982,533.7219999999978,537.4880000000012,0.6930000000029395,0.7650000000030559,9.961999999999533,0.4373104418568362,0.0885634996215845,-0.3487469422352517,6.87851087199931e-08,0.7803108902521381,0.19869612366191303,0.9999999312148913
47,abstract,3,133,545.9239999999992,550.6359999999986,554.2649999999994,0.7099999999991269,0.6280000000006112,9.842000000000551,0.22582552462248584,0.08856351133309293,-0.13726201328939291,2.9746747287617836e-08,0.9354540540934418,-0.014919610658771808,0.9999999702532527
47,abstract,3,134,562.2919999999976,567.0069999999978,571.398000000001,0.7120000000031723,1.390000000003056,10.606999999999973,-0.5025182081049642,-0.5305701712924443,-0.028051963187480156,0.6191337005545379,0.9676982449182964,-0.03042188381931762,0.38086629944546213
47,abstract,3,135,578.3019999999998,583.1759999999995,587.668999999998,0.8719999999993888,1.4919999999983702,10.868999999998778,-0.09613274176884257,-0.1791864831972273,-0.08305374142838473,0.26775001245932084,0.9540905995510831,-0.026610870867690758,0.7322499875406792
47,abstract,3,136,596.2659999999996,601.0760000000008,604.857,0.8080000000009022,0.7809999999990396,10.092000000000551,0.021006441301511525,-0.02722740427577719,-0.048233845577288714,-0.8842090664621293,0.9632299402750032,-0.029717480184244954,0.8842090664621293
47,abstract,3,137,612.7089999999988,617.4850000000006,621.1660000000012,0.7740000000012515,0.680000000000291,9.95799999999872,0.39515425104960566,0.08856351639784155,-0.3065907346517641,-0.999999987135748,0.8245926223187149,0.12710644969010865,0.999999987135748
47,abstract,3,138,628.2609999999986,633.1440000000002,636.9359999999979,0.8810000000012224,0.7909999999974389,10.175999999999476,-0.1864680667747266,-0.19063040917741925,-0.0041623424026926426,0.5675408901581319,0.31019209363586664,-0.02522576520967987,0.4324591098418681
47,abstract,3,139,644.1549999999988,648.857,652.6389999999992,0.7010000000009313,0.7809999999990396,9.985000000000582,0.053461012008697684,0.03484145201345468,-0.018619559995243007,-0.7545617686859736,0.9539097992982958,-0.0668695263249499,0.7545617686859736
47,abstract,3,140,660.6219999999994,665.4500000000007,669.6450000000004,0.8250000000007276,1.1939999999995052,10.525000000001455,-0.10988056562054749,-0.09672119852826011,0.013159367092287377,0.6176157292845907,0.15732363710083744,-0.1087895788483886,0.38238427071540926
47,abstract,3,141,677.2949999999983,682.0449999999983,685.8450000000012,0.7479999999995925,0.7990000000027067,10.050999999999476,0.10622336030070301,0.008435454673104359,-0.09778790562759865,-0.732906448053291,0.9240218633438085,-0.054907669505052124,0.732906448053291
47,abstract,3,142,692.5419999999975,697.8719999999994,701.6450000000003,1.3280000000013388,0.7720000000008441,10.604000000002998,-0.12916771894630813,-0.11354134524154275,0.015626373704765384,-0.3263171150044673,0.7957569351259746,-0.11785982527355467,0.3263171150044673
47,abstract,3,143,709.1450000000003,714.0010000000003,717.8420000000008,0.8539999999993597,0.8400000000001455,10.19800000000032,0.20697809333907213,0.11635085748293006,-0.09062723585614207,-0.7047882658096098,0.4290445497428185,-0.07940749173022499,0.7047882658096098
47,abstract,3,144,725.0400000000009,729.7809999999989,733.5679999999992,0.738999999997759,0.7860000000000582,10.028999999998632,-0.2427573666879439,-0.21780637209589043,0.024950994592053466,-0.1411188108963864,0.903741763297519,-0.03815732098118485,0.1411188108963864
47,abstract,3,145,741.0429999999977,745.982,749.8379999999997,0.9380000000019209,0.8559999999997672,10.296000000002095,0.02302886238050067,-0.017988475196757392,-0.04101733757725806,-0.31695207419984295,0.23613695868757423,-0.11307885996937643,0.31695207419984295
47,abstract,3,146,757.6859999999979,762.4470000000001,766.0269999999983,0.7590000000018335,0.5779999999977008,9.842000000000551,-0.14778026488250376,-0.14799415087343495,-0.0002138859909311952,0.9389718838727248,0.8238863828469015,-0.07826471861089201,0.06102811612727524
47,abstract,3,147,774.1859999999979,779.1569999999992,783.6630000000005,0.9690000000009604,1.5050000000010186,10.978000000002792,0.1714457512825619,0.06510581745632327,-0.10633993382623863,0.40606695028988815,0.9509054589127702,-0.03478306386216225,0.5939330497101118
47,abstract,3,148,790.7129999999997,795.7029999999977,799.4729999999981,0.9880000000011931,0.7680000000000291,10.260999999998605,0.19567956737812597,0.13424369630800248,-0.06143587107012349,0.1756073541176244,0.9870659558872052,-0.01919279637523641,0.8243926458823756
47,abstract,3,149,806.875,811.5910000000003,815.2119999999995,0.7139999999999418,0.6199999999989814,9.837999999999738,0.14738430622427856,0.1641430022371867,0.016758696012908136,0.07594300102034346,0.9951246008987488,-0.010780632723392913,0.9240569989796565
49,abstract,1,0,0.0190000000002328,5.034999999999855,9.300999999999476,1.0119999999988067,1.2219999999997526,10.783999999999647,0.0,0.0,0.0,1.0,0.5,0.0,0.0
49,abstract,1,1,18.778000000000244,23.630999999999403,27.36700000000019,0.8510000000005675,0.7350000000005821,10.090000000000147,0.2638619342160558,0.17026226537846068,-0.09359966883759513,-0.5675408845948688,0.9736331560438267,-0.013085705606064974,0.5675408845948688
49,abstract,1,2,34.32999999999993,39.05799999999908,43.329999999999934,0.7260000000005675,1.2710000000006405,10.501000000000202,-0.258933330474472,-0.1718067602356998,0.08712657023877218,1.0,0.962843216381082,-0.03824075913237047,0.0
49,abstract,1,3,50.81899999999951,55.49799999999959,59.92399999999908,0.6769999999996799,1.3850000000002185,10.605999999999767,0.0,-0.4709100878888509,-0.4709100878888509,1.0,0.015245676628475216,0.056523533814609415,0.0
49,abstract,1,4,66.82799999999952,71.79399999999987,75.91200000000026,0.9639999999999418,1.1170000000001892,10.585000000000946,0.2638619342160558,0.09663079670601793,-0.16723113751003787,-0.5675408845948688,0.7169261678493056,0.3542841535440446,0.5675408845948688
49,abstract,1,5,82.72400000000015,87.53299999999945,92.10299999999916,0.8069999999988795,1.5690000000013242,10.8799999999992,0.30860755412039687,0.09663079670601793,-0.21197675741437894,0.43245911540513116,0.6596871249326779,0.458709268691119,0.5675408845948688
49,abstract,1,6,98.8819999999996,103.60399999999936,108.21199999999952,0.7200000000011642,1.6069999999999711,10.831000000000133,-0.19195294258476636,-0.17026226537846062,0.021690677206305742,0.7545617710918574,0.08282742091904387,-0.06308901265936862,0.2454382289081426
49,abstract,1,7,115.2489999999998,119.84699999999977,123.89199999999984,0.5949999999993452,1.043999999999869,10.144000000000233,-0.5737065502935423,-0.7154717528194638,-0.1417652025259215,1.0,0.8591463930833604,-0.07235155420660638,0.0
49,abstract,1,8,131.875,136.65899999999965,140.32699999999932,0.7819999999992433,0.6660000000010768,9.95299999999952,-0.03239802183861007,-0.147930868224595,-0.11553284638598493,0.43245911540513116,0.8770689829209517,-0.08326845533958645,0.5675408845948688
49,abstract,1,9,151.125,155.85599999999974,159.89500000000044,0.7289999999993597,1.0370000000002622,10.27100000000064,-0.2940675781220422,-0.5675408845948688,-0.27347330647282664,-0.2454382289081426,0.06335165303136042,0.06947671333653468,0.2454382289081426
49,abstract,1,10,166.6929999999993,171.3320000000003,175.30799999999908,0.6370000000006257,0.9750000000003638,10.115999999999984,0.49021989073800687,0.0,-0.49021989073800687,0.18702088649698856,0.33050501853188496,0.5779654529839459,0.8129791135030114
49,abstract,1,11,184.26000000000028,189.2029999999996,193.58,0.940999999998894,1.3760000000002035,10.820999999999913,0.20352127850091695,0.03184259980806525,-0.1716786786928517,-0.9191211128632288,0.26475375399260537,-0.07315044535641031,0.9191211128632288
49,abstract,1,12,201.8040000000001,206.7790000000004,211.39300000000003,0.9729999999999565,1.6129999999993745,11.090000000000146,0.19635344509344865,0.04178886886437749,-0.15456457622907116,0.18702088649698856,0.24683450796463116,-0.03214058650629794,0.8129791135030114
49,abstract,1,13,218.2450000000008,224.125,228.241,1.877999999998792,1.1149999999997815,11.496999999999389,-0.37089491851221157,-0.4480073407717744,-0.07711242225956283,-0.3974823034190117,0.957000035827436,-0.03701909029347569,0.3974823034190117
49,abstract,1,14,234.03999999999905,239.0840000000008,242.90799999999945,1.0420000000012806,0.8209999999999127,10.369000000000597,0.13877714685227893,-0.07363146867244263,-0.21240861552472157,0.32631711604491365,0.21255353334288946,-0.18337746736123156,0.6736828839550864
49,abstract,1,15,250.9349999999995,255.8739999999998,259.54399999999987,0.938000000000102,0.6679999999996653,10.110000000000582,0.15776667448455084,-0.018071977262869687,-0.17583865174742053,0.14111881134633686,0.9533034545735211,-0.07604155438706833,0.8588811886536631
49,abstract,1,16,268.89999999999964,273.64799999999923,278.0169999999998,0.7460000000010041,1.3680000000003931,10.618000000000391,-0.7141238703804926,-0.8268746530734489,-0.11275078269295624,0.8938580006397826,0.9770182693514924,-0.05136072055187967,0.10614199936021743
49,abstract,1,17,284.4950000000008,289.64999999999964,293.64899999999943,1.1519999999982249,0.9969999999993888,10.654999999998836,0.45081704406076245,-0.005955231244473169,-0.4567722753052356,0.08087888713677116,0.0352911233177933,0.06114622548455193,0.9191211128632288
49,abstract,1,18,302.0059999999994,306.8629999999994,310.8179999999993,0.8550000000013824,0.9539999999997236,10.313000000000102,0.2541411258548726,0.007815391300722396,-0.2463257345541502,0.03497681198611946,0.8079038643987633,0.047361474859550515,0.9650231880138805
49,abstract,1,19,317.3400000000001,321.9940000000006,326.3860000000004,0.6520000000000437,1.3909999999996217,10.54700000000048,-0.5744639580242817,-0.7808476608975553,-0.20638370287327357,-0.17189484532577973,0.09624681076912511,0.04608799060191487,0.17189484532577973
49,abstract,1,20,336.4279999999999,341.5959999999996,346.1419999999998,1.165999999999258,1.5460000000002765,11.215000000000146,-0.34200758499522477,-0.8784050134710465,-0.5363974284758217,-0.07433749275228854,0.2831821800663065,0.5529709801182544,0.07433749275228854
49,abstract,1,21,352.54199999999946,357.1370000000006,361.3819999999996,0.5930000000007567,1.242999999998574,10.34100000000035,0.14046659350776358,0.013770622545195566,-0.12669597096256802,-0.9848739588287911,0.8861392814527267,-0.40095825929634554,0.9848739588287911
49,abstract,1,22,368.4390000000003,373.607,377.59200000000055,1.165999999999258,0.9830000000001746,10.654000000000453,0.00019092411605492465,-0.09765867717978571,-0.09784960129584064,0.38655704025447957,0.9792327868593178,-0.06964771648279977,0.6134429597455204
49,abstract,1,23,383.8169999999992,388.5489999999992,392.70299999999946,0.7300000000013824,1.1530000000002474,10.387000000000628,0.7105976615793725,0.031842599808065364,-0.6787550617713072,-0.9389718836781396,0.009809902546651707,0.035187903043764256,0.9389718836781396
49,abstract,1,24,399.0650000000005,403.8690000000006,408.4329999999992,0.8029999999998836,1.561999999999898,10.868999999998778,-0.6985856771219494,-0.6726530777271766,0.02593259939477277,0.9678520736429099,0.7550570893681315,-0.33590004713851707,0.03214792635709005
49,abstract,1,25,415.7369999999992,420.8909999999996,425.1270000000004,1.1530000000002474,1.235000000000582,10.89100000000144,0.14601857749322755,0.07541590077856708,-0.07060267671466047,0.16717011568207796,0.9836793031084413,-0.03195776887200844,0.832829884317922
49,abstract,1,27,447.7250000000004,452.3299999999999,456.1280000000006,0.602999999999156,0.7960000000002765,9.904000000000453,-0.22674892392232215,-0.2423835478824129,-0.015634623960090743,0.4185564516106347,0.9922302508175764,-0.019622973146599033,0.5814435483893653
49,abstract,1,28,463.09000000000015,467.7279999999992,471.4869999999992,0.636000000000422,0.7570000000014261,9.897999999999229,-0.006651196843624474,-0.07610001872242045,-0.06944882187879597,-0.8189914471893543,0.9925344174847196,-0.02440175758588809,0.8189914471893543
49,abstract,1,29,479.6170000000001,484.4040000000005,488.2610000000004,0.7849999999998545,0.8569999999999709,10.145000000000437,0.13904185670347352,-0.1366408720183545,-0.27568272872182803,0.5740822789793514,0.02942804893314087,0.014848021768012544,0.4259177210206486
49,abstract,1,30,495.25,499.87000000000086,503.6769999999997,0.6180000000003929,0.804999999998472,9.927999999999884,-0.1223867704540984,-0.15649164283326522,-0.03410487237916682,-0.4060669502057379,0.7738809572417197,-0.19011066230976803,0.4060669502057379
49,abstract,1,31,512.8310000000001,517.5010000000002,521.5390000000007,0.6679999999996653,1.0360000000000582,10.208000000000538,0.58175271577946,0.40146781001185516,-0.1802849057676048,-0.9277057596499552,0.5314309376662115,-0.0027278967627812805,0.9277057596499552
49,abstract,1,32,528.9320000000007,533.7600000000001,537.5370000000003,0.8259999999991123,0.7749999999996362,10.105999999999767,0.17801724769676097,0.11926577060608545,-0.05875147709067552,-0.751732885462828,0.4573517439085846,-0.11407387112895197,0.751732885462828
49,abstract,1,33,545.0939999999991,549.9470000000001,553.6620000000003,0.8510000000005675,0.7139999999999418,10.069000000001324,-0.030325166593066832,0.014104348619576601,0.04442951521264343,0.5988051878255352,0.8973086526591151,-0.041140498020448946,0.40119481217446484
49,abstract,1,34,561.6260000000002,566.4680000000008,570.7260000000006,0.8389999999999418,1.2559999999994034,10.60100000000057,0.142342090396548,0.1160582764191268,-0.02628381397742119,0.25895876182703437,0.9629668263358226,-0.023329615727393622,0.7410412381729656
49,abstract,1,35,578.0930000000008,582.7919999999995,586.5750000000007,0.6969999999982974,0.7820000000010623,9.982999999998356,0.1418342926116285,0.1601491818473989,0.018314889235770404,0.11198907706612737,0.9849175873493567,-0.01847796997189817,0.8880109229338726
49,abstract,1,36,594.7360000000008,599.6880000000001,603.3670000000002,0.9499999999989086,0.6779999999998836,10.131999999999609,-0.5236832017208697,-0.4472588683224234,0.07642433339844629,-0.3250937386682014,0.9919117291591005,-0.014096538300176951,0.3250937386682014
