participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
80,abstract,3,113,209.5429999999997,214.25499999999963,217.87999999999963,0.7100000000000364,0.624000000000251,9.838000000000193,0.12030781242279409,-0.07621681418412896,-0.19652462660692305,0.2667811489123474,0.672583163906782,0.12520834303178133,0.7332188510876526
80,abstract,3,114,225.64300000000003,230.3509999999997,234.408,0.7049999999999272,1.05600000000004,10.265999999999623,0.1912788367251239,-0.007064504199666755,-0.19834334092479067,0.15789998579216313,0.7004021830796889,0.0037600159840543435,0.8421000142078369
80,abstract,3,115,240.0949999999998,244.6209999999996,248.23799999999983,0.5239999999998872,0.6170000000001892,9.644000000000233,0.20245050013199362,-0.016449845938057983,-0.2189003460700516,-0.8656483615400594,0.2516756287193107,0.008260269157540663,0.8656483615400594
80,abstract,3,116,259.1819999999998,263.94299999999976,267.70799999999963,0.7590000000000146,0.7640000000001237,10.027000000000044,-0.19859840435333992,-0.24398146150280792,-0.045383057149468,0.5640573699557703,0.6183621770346447,-0.1138639813686967,0.4359426300442298
80,abstract,3,117,274.9169999999999,280.058,283.8829999999998,1.1390000000001237,0.8239999999996144,10.467000000000098,0.023569624181273063,-0.14317929576440547,-0.16674891994567853,-0.7159393302415784,0.3580144722070377,0.04463000973897427,0.7159393302415784
80,abstract,3,118,290.4849999999997,295.7359999999999,299.5699999999997,1.249000000000251,0.8319999999998801,10.585000000000036,-0.4464960005216212,-0.6181103589020331,-0.17161435838041195,0.8007250731912534,0.7480925564339418,0.15333639190871476,0.19927492680874662
80,abstract,3,119,308.3769999999999,313.29399999999987,317.27999999999975,0.9149999999999636,0.9850000000001272,10.403999999999996,0.2894614672708842,0.10309589562280652,-0.18636557164807765,0.07951881866641375,0.7340715907845818,0.17628460981690483,0.9204811813335863
80,abstract,3,120,325.2729999999997,330.39300000000014,334.3409999999999,1.1179999999999382,0.9469999999996616,10.56899999999996,0.3173532615825967,0.2681881528863058,-0.04916510869629087,-0.9599541286189538,0.2160586853787887,-0.11614029877549611,0.9599541286189538
80,abstract,3,121,340.82299999999987,345.43899999999985,349.33299999999963,0.6140000000000327,0.8930000000000291,10.010999999999967,-0.08592970481851825,0.005977410204335731,0.09190711502285398,-0.5967528966053504,0.34766580392952723,-0.06748868112882386,0.5967528966053504
80,abstract,3,122,356.41899999999987,361.43699999999984,365.39899999999983,1.0160000000000764,0.9619999999999892,10.480999999999767,-0.26648923366654764,-0.1509043340461368,0.11558489962041085,0.6394512039249384,0.7082303711226973,-0.04857339148322764,0.36054879607506163
80,abstract,3,123,375.9559999999997,381.134,384.982,1.1759999999999309,0.8460000000000036,10.527000000000044,0.04837617109746484,0.1361748965193661,0.08779872542190126,0.32202918876672126,0.701570650525532,-0.10378075881319461,0.6779708112332787
80,abstract,3,124,391.5899999999997,396.0989999999997,400.2349999999997,0.5060000000003129,1.1350000000002185,10.146000000000186,0.17788369065347887,0.24807304822738652,0.07018935757390765,-0.8378253136733078,0.7179919018153259,-0.21604148856204106,0.8378253136733078
80,abstract,3,125,408.2149999999997,412.9959999999997,417.02,0.7789999999999964,1.024000000000342,10.30600000000004,-0.048771435702241406,0.028017885344156945,0.07678932104639835,0.4231718040757687,0.2894271486027614,0.05120062657220756,0.5768281959242313
80,abstract,3,126,424.8879999999999,429.5799999999999,433.7529999999997,0.6889999999998508,1.1720000000000257,10.365999999999984,-0.16416249689319212,-0.21241808048245375,-0.04825558358926163,-0.48343524477704153,0.758688134806948,0.1143845749975632,0.48343524477704153
80,abstract,3,127,440.5949999999999,445.1979999999999,448.8919999999998,0.5999999999999089,0.6929999999997563,9.79800000000023,-0.328805259121359,-0.14590902857912075,0.18289623054223825,-0.3005262168691922,0.2832480974303087,-0.2908008166046832,0.3005262168691922
80,abstract,3,128,457.221,462.04799999999983,466.165,0.8249999999998181,1.1159999999999854,10.444999999999707,0.23102585707998535,0.3804013324610571,0.14937547538107177,0.21311035453373872,0.6281430940035477,-0.26290559577217,0.7868896454662613
80,abstract,3,129,476.471,481.40099999999984,485.319,0.9279999999998836,0.9169999999999164,10.348999999999704,-0.456275493774277,-0.28687881364715573,0.16939668012712128,0.8486542628624436,0.6756732508030068,-0.37155816792531415,0.1513457371375564
80,abstract,3,130,491.8489999999997,496.66399999999976,500.4469999999997,0.8140000000003056,0.7820000000001528,10.09900000000016,-0.16554013224240544,-0.37472779002996676,-0.20918765778756132,-0.42193087515417343,0.3067669761735923,0.17425594581078915,0.42193087515417343
80,abstract,3,131,507.451,512.2039999999997,516.0229999999997,0.75,0.818000000000211,10.072999999999864,-0.31896502835085727,-0.5841732454874705,-0.26520821713661324,0.7875145803033303,0.6789698442291127,0.252591291499682,0.21248541969666965
80,abstract,3,132,523.2449999999999,527.8109999999997,531.623,0.5639999999998508,0.8110000000001492,9.878999999999904,0.06733779224404624,-0.19325293208118943,-0.26059072432523567,0.39659426689704924,0.683935915211431,0.24445500564574232,0.6034057331029508
80,abstract,3,133,539.779,544.6409999999996,548.5449999999996,0.8599999999996726,0.9030000000002474,10.266999999999824,-0.35122508031527444,-0.425174908599383,-0.07394982828410857,0.756540829478106,0.2762362379683617,-0.17932248073330614,0.24345917052189403
80,abstract,3,134,556.3049999999998,560.9099999999999,564.594,0.6030000000000655,0.681999999999789,9.789999999999964,0.22559734882942073,-0.010301072091874142,-0.23589842092129487,0.19972584186952447,0.29197587466842784,0.15880047908335457,0.8002741581304755
80,abstract,3,135,572.8039999999996,577.4899999999998,581.6769999999998,0.6840000000001965,1.1860000000001492,10.374000000000253,-0.01937330907161927,-0.13051256662094768,-0.11113925754932841,-0.5726156395741298,0.23031439261577968,-0.08541646359899953,0.5726156395741298
80,abstract,3,136,589.1709999999998,593.8219999999998,597.509,0.6489999999998872,0.6870000000003529,9.838999999999944,0.27478862197164655,0.08412401649358314,-0.1906646054780634,0.1005824219865622,0.39638760417158936,0.05243782961221821,0.8994175780134378
80,abstract,3,137,606.741,611.3529999999996,615.1299999999998,0.6099999999996726,0.7760000000002947,9.889999999999874,0.400711478277083,0.23123957977222886,-0.1694718985048541,-0.9493464465189642,0.1551025207934693,-0.004235236746317075,0.9493464465189642
80,abstract,3,138,624.252,629.1459999999997,633.0929999999997,0.8919999999998254,0.9459999999999128,10.342000000000098,-0.19734467780644716,-0.33248204007025484,-0.13513736226380768,-0.47809319015209484,0.4608357721233589,-0.030593489507398902,0.47809319015209484
80,abstract,3,139,640.719,645.4429999999998,648.9489999999996,0.7219999999997526,0.5050000000001091,9.730999999999767,0.28227153765486845,0.08210187450893791,-0.20016966314593054,0.10732289526871241,0.7961968483925804,0.0439585489534937,0.8926771047312876
80,abstract,3,140,659.5139999999998,664.252,668.2819999999998,0.7360000000003311,1.0289999999999964,10.269000000000233,-0.04387530591055122,-0.22886341660177578,-0.18498811069122456,0.3809958102985056,0.8383784815158905,0.011121695119525026,0.6190041897014944
80,abstract,3,141,675.4099999999999,681.1959999999998,684.9919999999997,1.7840000000001055,0.7950000000000728,11.083000000000084,-0.4419218470091638,-0.663836324329408,-0.22191447732024416,-0.24076889875970178,0.8403474106544515,-0.06658843929901716,0.24076889875970178
80,abstract,3,142,691.5729999999999,696.6889999999999,700.3359999999997,1.1140000000000327,0.6460000000001855,10.264999999999874,0.3505298751527278,0.041346704614921626,-0.3091831705378062,-0.9459519277040314,0.7735451716106923,0.0056824754962316055,0.9459519277040314
80,abstract,3,143,707.5829999999997,712.335,716.422,0.75,1.0859999999997854,10.340000000000147,0.2624825845771428,0.09952376304152544,-0.16295882153561736,-0.8081295789876259,0.2753197076301342,0.20761078275064876,0.8081295789876259
80,abstract,3,144,723.6969999999997,728.5929999999997,732.3609999999999,0.8940000000002328,0.7669999999998254,10.164999999999964,-0.24221935121874566,-0.1394276968291845,0.10279165438956117,0.7116293647500274,0.650730973651898,0.03626280169686743,0.2883706352499726
80,abstract,3,145,740.299,745.1499999999997,748.9759999999997,0.8489999999997053,0.8240000000000691,10.177999999999884,-0.46343412195318817,-0.40470329972777525,0.058730822225412926,0.8787481942766895,0.31370128008699527,-0.14178922495807755,0.12125180572331046
80,abstract,3,146,755.9389999999999,760.8209999999997,764.6699999999997,0.8809999999998581,0.8479999999999563,10.231999999999973,-0.01526574791262525,-0.025248435269080605,-0.009982687356455355,-0.5574602621807538,0.7379936560789475,-0.07533755281597795,0.5574602621807538
80,abstract,3,147,772.0969999999996,777.2579999999997,781.2489999999997,1.1590000000001055,0.9890000000000329,10.653000000000247,-0.13510944644998102,-0.18507427920286668,-0.04996483275288566,0.5930239693937218,0.3114243727114104,0.0715925880964846,0.4069760306062782
80,abstract,3,148,788.7410000000001,793.4339999999997,797.2599999999996,0.6909999999998035,0.8250000000002728,10.019999999999982,-0.25035327424613946,-0.263135745360405,-0.012782471114265559,-0.28073835016318865,0.23597295812714145,-0.0642224709451074,0.28073835016318865
80,abstract,3,149,806.3219999999997,811.0679999999996,814.701,0.7440000000001419,0.6320000000000618,9.88000000000011,0.00488175921145767,-0.06749039334105233,-0.07237215255251,-0.47638370218254134,0.5918817914569567,0.0011682309461611428,0.47638370218254134
81,abstract,1,0,0.0760000000000218,5.149000000000115,8.873000000000047,1.0699999999999363,0.72199999999998,10.298000000000002,0.0,0.0,0.0,0.0,0.5,0.0,0.0
81,abstract,1,1,17.52500000000009,22.632000000000065,26.945999999999916,1.1050000000000182,1.311999999999898,10.922000000000024,0.0,0.0,0.0,0.0,0.7152331720846657,0.0,0.0
81,abstract,1,2,33.42100000000005,38.43299999999999,43.06700000000001,1.009999999999991,1.6310000000000855,11.146999999999936,0.0,0.0,0.0,1.0,0.28476682791533425,0.0,0.0
81,abstract,1,3,49.92000000000007,54.92499999999996,59.35699999999997,1.0019999999999527,1.3849999999999911,10.937999999999874,0.0,-0.14891926696355592,-0.14891926696355592,1.0,0.1796618844378736,-0.1145106157154231,0.0
81,abstract,1,4,65.93000000000006,70.77800000000002,74.85300000000007,0.8460000000000036,1.0740000000000691,10.423999999999976,0.4260702172832838,0.3474782895816305,-0.0785919277016533,-0.4963975565451864,0.6581912416007252,-0.27066149549214014,0.4963975565451864
81,abstract,1,5,81.26600000000008,85.93499999999996,89.94900000000004,0.6679999999998927,1.0130000000001471,10.183999999999967,-0.07032733926190259,-0.34747828958163046,-0.27715095031972786,0.0,0.3077679961940751,0.2987831251602787,0.0
81,abstract,1,6,97.70600000000012,102.7940000000001,107.19599999999993,1.0859999999997854,1.40099999999984,10.990999999999984,0.43726348095621004,0.14891926696355595,-0.2883442139926541,0.5036024434548136,0.7268022665304128,0.2919337660152219,0.4963975565451864
81,abstract,1,7,116.50299999999991,121.21000000000004,125.22800000000008,0.7050000000001546,1.018000000000029,10.226000000000113,0.08584129290742384,-0.272482182861284,-0.3583234757687078,0.7500129775988451,0.8331352017275568,0.20016959388408329,0.24998702240115486
81,abstract,1,8,132.66000000000008,137.49900000000002,141.59500000000003,0.8369999999999891,1.0950000000000273,10.435999999999922,0.5158299756539747,0.22391537368390235,-0.29191460197007235,0.25361542105365875,0.8723080171775482,0.11556153810231057,0.7463845789463412
81,abstract,1,9,148.2270000000001,153.38300000000004,157.8320000000001,1.1539999999999964,1.4480000000000928,11.105999999999996,-0.3304899385378901,-0.6105950579816892,-0.2801051194437991,0.0,0.9213397017928228,0.053418905961780117,0.0
81,abstract,1,10,165.80899999999997,170.8209999999999,175.04999999999995,1.0090000000000146,1.2280000000000657,10.741999999999962,0.34440230443601977,0.011696573876711969,-0.3327057305593078,0.3777083681415988,0.901354684434227,0.09387548764859519,0.6222916318584012
81,abstract,1,11,181.057,185.866,190.2570000000001,0.8070000000000164,1.3900000000001,10.701000000000024,-0.10323013973165239,-0.2616835962778668,-0.1584534565462144,0.0,0.06936104758335038,-0.03632396949357177,0.0
81,abstract,1,12,197.15699999999995,202.21800000000007,206.54999999999995,1.0600000000001728,1.3299999999999272,10.894000000000004,0.45051769469917335,0.19919008490887136,-0.251327609790302,-0.8097851428905606,0.6968272550783663,0.097849993694176,0.8097851428905606
81,abstract,1,13,212.761,217.846,222.213,1.0830000000000837,1.3659999999999854,10.952999999999976,0.0337881949625341,-0.20278528134859752,-0.23657347631113163,-0.4078097766330917,0.9395601602271962,0.021225795354968564,0.4078097766330917
81,abstract,1,14,228.13799999999992,233.15699999999995,237.48900000000003,1.0170000000000528,1.3300000000001546,10.852000000000093,-0.0868000830120838,-0.2616835962778668,-0.174883513265783,1.0,0.06699736162199536,-0.032190103354631946,0.0
81,abstract,1,15,244.67100000000005,250.087,254.8050000000001,1.4139999999999873,1.7170000000000982,11.634999999999993,-0.14331236505466038,-0.6091618858594973,-0.4658495208048369,1.0,0.4355120818907793,0.0849855137245162,0.0
81,abstract,1,16,261.29600000000005,266.37000000000006,271.32500000000005,1.0729999999998654,1.9539999999999509,11.529999999999974,0.14567843940485548,-0.26311676840005876,-0.40879520780491424,0.5036024434548136,0.5087665125618462,-0.014440988768042997,0.4963975565451864
81,abstract,1,17,276.93700000000007,281.88200000000006,286.0519999999999,0.94399999999996,1.1689999999998693,10.615999999999984,0.3055673756157318,-0.28775524499511923,-0.5933226206108511,0.5036024434548136,0.11713958479596369,0.10535470919040431,0.4963975565451864
81,abstract,1,18,293.46399999999994,298.76199999999994,302.972,1.2960000000000491,1.2100000000000364,11.009000000000016,-0.20394824363860223,-0.6291364316884048,-0.42518818804980263,0.7946260000228133,0.44549962587613073,-0.12585235522974553,0.20537399997718672
81,abstract,1,19,310.1980000000001,315.646,320.18499999999995,1.4449999999999363,1.5380000000000111,11.487999999999827,0.47150342949059887,-0.037768222593964396,-0.5092716520845633,0.25361542105365875,0.1501295497923612,0.08311082860764225,0.7463845789463412
81,abstract,1,20,328.163,333.66000000000014,338.434,1.4960000000000946,1.7729999999999109,11.771999999999936,0.3786230848664194,-0.12589407531321473,-0.5045171601796341,-0.7463845789463412,0.6488876234126464,0.0897069708965179,0.7463845789463412
81,abstract,1,21,344.789,349.846,354.40100000000007,1.0550000000000637,1.554000000000087,11.113000000000056,-0.05686477910089993,-0.4963975565451863,-0.43953277744428637,0.6241189022856304,0.3428012566220168,-0.0780987829187643,0.37588109771436967
81,abstract,1,22,361.431,366.445,370.7660000000001,1.0119999999999436,1.3200000000001637,10.836000000000013,0.40469072508440773,1.1102230246251565e-16,-0.4046907250844076,-0.8722786542595561,0.7950315921687027,-0.09089207311566716,0.8722786542595561
81,abstract,1,23,376.797,381.9210000000001,385.82500000000016,1.1220000000000712,0.90300000000002,10.528999999999996,0.40162539123836,0.055975937537080744,-0.34564945370127925,0.12772134574044391,0.8130370772028732,-0.018868836033615645,0.8722786542595561
81,abstract,1,24,392.531,398.0,402.34899999999993,1.4670000000000982,1.3489999999999327,11.318999999999962,0.2242926938894365,-0.16086389776718046,-0.385156591656617,0.40017559524421353,0.13611055798838764,0.04846875266793239,0.5998244047557865
81,abstract,1,25,410.10100000000017,415.185,419.25700000000006,1.08199999999988,1.07100000000014,10.656999999999924,-0.1042763974892233,-0.4214014498248399,-0.3171250523356166,-0.439281661658589,0.4267097219428223,-0.006210360250217292,0.439281661658589
81,abstract,1,26,425.48700000000014,430.539,434.45800000000014,1.0499999999999543,0.9170000000001436,10.471999999999982,0.43961124808094787,0.07499610672034651,-0.36461514136060136,0.06432078179622458,0.789579348349435,0.04358881555680503,0.9356792182037754
81,abstract,1,27,439.9370000000001,445.306,449.445,1.3669999999999618,1.13799999999992,11.008999999999787,0.5282345899238743,0.19734099092391377,-0.3308935989999605,0.032392102877502604,0.15562471097740957,0.01466593878140306,0.9676078971224974
81,abstract,1,28,456.30400000000014,461.3019999999999,465.415,0.9959999999998672,1.11200000000008,10.611999999999847,-0.30450158903813995,-0.5538673962383532,-0.24936580720021329,0.7787766818238439,0.6340838409830771,-0.10454123147629531,0.22122331817615612
81,abstract,1,29,472.906,477.76,481.9470000000002,0.8520000000000891,1.1859999999999218,10.542000000000144,0.26644071187865026,0.02337987800952024,-0.24306083386913002,0.20152940757597038,0.6409620354409354,-0.1124802293752287,0.7984705924240296
81,abstract,1,30,489.578,494.99600000000015,499.69800000000015,1.4159999999999398,1.7010000000000218,11.621000000000096,0.037246377125639274,-0.28648257910248076,-0.32372895622812004,0.39219383987211975,0.30013635454227555,0.17467821095421152,0.6078061601278802
81,abstract,1,31,505.13100000000014,510.97399999999993,514.8969999999998,1.8399999999999184,0.9210000000000492,11.266999999999824,0.2944394511756452,-0.030818849752576982,-0.32525830092822217,-0.8985092979167403,0.7485529214093571,0.06502584778435107,0.8985092979167403
81,abstract,1,32,520.925,525.5980000000002,529.9269999999998,0.6710000000000491,1.3269999999999982,10.503000000000156,-0.13611799832797256,-0.40435785620766773,-0.2682398578796952,0.5475085221022605,0.26623067888643487,-0.08681443886682429,0.45249147789773947
81,abstract,1,33,537.04,542.067,546.252,1.025000000000091,1.183999999999969,10.712999999999964,0.19704040174930293,-0.0543591101729326,-0.25139951192223553,-0.8024902239324746,0.7124977003428121,-0.1119345475336777,0.8024902239324746
81,abstract,1,34,556.127,561.1580000000001,565.6020000000002,1.0289999999999964,1.4429999999999836,10.976000000000116,0.09794928346769127,-0.20859654342774048,-0.30654582689543175,0.31430780419737947,0.32593063947512674,0.1488623734126131,0.6856921958026205
81,abstract,1,35,573.0229999999998,578.4359999999998,583.328,1.4120000000000346,1.8910000000000764,11.805000000000064,0.0988364682304933,-0.21682185657539188,-0.3156583248058852,-0.7242733704569677,0.7702400726669332,0.012573527371872914,0.7242733704569677
81,abstract,1,36,589.511,594.8510000000001,598.9290000000002,1.3380000000001928,1.0769999999997708,10.918999999999867,0.26134015138251787,-0.04259203080989016,-0.30393218219240803,0.15828617819071744,0.26048180349731953,-0.05477636078892164,0.8417138218092826
81,abstract,1,37,607.0210000000002,612.2460000000002,616.6599999999999,1.2229999999999563,1.4119999999998072,11.139999999999874,0.3300552485237569,-0.04438039476095346,-0.37443564328471035,0.07971330610196936,0.251734560585837,0.07786987883539961,0.9202866938980306
81,abstract,1,38,623.183,629.076,633.2289999999998,1.8910000000000764,1.1520000000000437,11.547000000000024,-0.2289642445988977,-0.5628694687215108,-0.3339052241226131,0.5958639623790052,0.26780751849988244,0.006815107467454749,0.40413603762099476
81,abstract,1,39,642.721,647.741,652.2020000000002,1.0169999999998254,1.4600000000000364,10.981999999999974,0.335318361672882,0.00714932207131902,-0.32816903960156296,-0.98368725784225,0.29694369598276504,-0.0003446809819831972,0.98368725784225
81,abstract,1,40,658.3530000000002,663.7289999999998,668.0129999999998,1.3739999999997965,1.2830000000003563,11.161000000000056,-0.2678120500625879,-0.2699821308412792,-0.002170080778691297,0.6352541609086176,0.6556525082648452,-0.24593318188145538,0.36474583909138236
81,abstract,1,42,689.6109999999999,694.3699999999999,698.2930000000001,0.7570000000000618,0.9230000000002292,10.182999999999993,0.06531265868634739,-0.0640945193481981,-0.1294071780345455,-0.6999214525792659,0.679727497386255,-0.1423943728301661,0.6999214525792659
81,abstract,1,43,705.7730000000001,710.4879999999997,714.9299999999997,0.7129999999997381,1.4420000000000073,10.657999999999902,-0.24329815634944296,-0.4115338181821032,-0.16823566183266025,-0.35248215374536074,0.6385818900676238,-0.09666369354326652,0.35248215374536074
81,abstract,1,44,725.0219999999997,730.185,734.701,1.1610000000000582,1.5149999999998731,11.180000000000293,0.04152047621995625,-0.19584021234372262,-0.23736068856367887,-0.6800844523515828,0.4330595335813247,0.008349436688428184,0.6800844523515828
81,abstract,1,45,741.0239999999999,745.9290000000003,749.7620000000003,0.9030000000002474,0.8319999999998801,10.239000000000033,-0.03688066018606784,-0.13934066328793926,-0.10246000310187142,-0.4953873066447223,0.18591751584004437,-0.11069796249512177,0.4953873066447223
81,abstract,1,46,756.6190000000001,761.44,765.5520000000001,0.8189999999999599,1.1109999999998763,10.433999999999742,-0.25485163211581524,-0.43215479461791056,-0.17730316250209532,0.6575078080401142,0.47724145086070924,0.21338026145691208,0.34249219195988584
81,abstract,1,47,772.5149999999999,777.4119999999997,781.8119999999999,0.8949999999999818,1.3990000000003422,10.798000000000233,-0.35354428407518057,-0.6230843092911635,-0.26954002521598297,0.7505217419172189,0.8324221373429395,0.0041649445372144754,0.24947825808278115
81,abstract,1,48,788.9810000000003,793.7849999999999,798.065,0.8009999999999309,1.2789999999999964,10.584999999999582,-0.4220239363582368,-0.6950516934735658,-0.27302775711532895,0.822489126099621,0.8301127234041137,0.007190808648548123,0.17751087390037895
81,abstract,1,49,806.395,811.7739999999999,815.8809999999999,1.3769999999999527,1.106000000000222,10.987000000000082,0.4682973958038334,0.2036851060935646,-0.2646122897102688,0.040143815728813315,0.17618651927997384,-0.015602132376994529,0.9598561842711867
81,abstract,2,50,0.0180000000000291,5.08199999999988,9.20699999999988,1.061999999999898,1.124000000000251,10.690000000000056,-0.004416699871404806,-0.3007192054194563,-0.2963025055480515,-0.5857924663812165,0.3420877363135528,0.14055166943518901,0.5857924663812165
81,abstract,2,51,16.514000000000124,21.42399999999997,25.63999999999988,0.9079999999999018,1.2150000000001455,10.626999999999953,0.05311944452012807,-0.14011384888455136,-0.19323329340467943,-0.6220354169045256,0.2708992511211199,-0.17348952077285013,0.6220354169045256
81,abstract,2,52,32.108999999999924,36.91300000000001,40.86200000000007,0.8020000000001346,0.9490000000000692,10.253999999999904,0.1205684802610345,-0.21763421052029275,-0.33820269078132725,-0.6688774612803801,0.3351011153999638,0.1480647359480023,0.6688774612803801
81,abstract,2,53,49.61900000000014,54.68499999999993,58.61200000000007,1.0639999999998508,0.9259999999999308,10.493999999999687,-0.19677601658148303,-0.19288054573101532,0.0038954708504677082,-0.33684832387265184,0.2309580998732133,-0.2909345873315623,0.33684832387265184
81,abstract,2,54,68.41499999999996,73.23999999999978,77.45800000000007,0.8229999999998654,1.2160000000003492,10.543999999999867,-0.22545170965887346,-0.48481948275012215,-0.2593677730912487,0.7049934825729975,0.409350452605286,0.3292763565825526,0.2950065174270024
81,abstract,2,55,84.05600000000005,89.04300000000013,93.36299999999984,0.9850000000001272,1.31899999999996,10.807999999999993,-0.3089782840582734,-0.3435783930248719,-0.03460010896659854,-0.16963763897592588,0.17655137133967788,-0.18592420993851552,0.16963763897592588
81,abstract,2,56,99.95299999999996,104.87699999999997,109.04399999999988,0.9209999999998216,1.1660000000001671,10.592000000000098,0.5622745441543011,0.466567444308572,-0.09570709984572912,0.020216523690630206,0.5033766035754638,-0.22714662286732473,0.9797834763093698
81,abstract,2,57,116.11400000000005,121.1170000000002,125.22400000000016,1.000999999999749,1.1059999999997672,10.610999999999878,0.11080779648794181,-0.14188724369391148,-0.2526950401818533,-0.6449635595565198,0.39237812725725213,0.35376229553906746,0.6449635595565198
81,abstract,2,58,132.60100000000008,137.52599999999984,141.96799999999985,0.9229999999997744,1.4410000000002583,10.867999999999938,0.4813968713258321,0.47359224738187866,-0.007804623943953426,0.010181090728763498,0.2186289537264454,-0.28217135134716714,0.9898189092712365
81,abstract,2,59,149.12699999999995,154.5859999999998,159.1289999999999,1.45699999999988,1.5410000000001671,11.503000000000156,-0.5003269995308527,-0.43231289296739295,0.06801410656345974,0.9145700705098182,0.7171943277371942,-0.43254503128519617,0.08542992949018179
81,abstract,2,60,166.70899999999986,171.82400000000007,176.21900000000005,1.1130000000002838,1.393999999999778,11.010999999999967,-0.18162808020042143,-0.5334318032845785,-0.3518037230841571,0.6751947754680224,0.2730208348959556,0.2960693527432321,0.3248052245319776
81,abstract,2,61,182.44500000000016,187.1550000000002,191.7150000000001,0.7079999999996289,1.5589999999997417,10.77099999999973,-0.03102413920329794,-0.1366357500154035,-0.10561161081210557,0.4605797222193856,0.2788394972051223,-0.2773251315511567,0.5394202777806144
81,abstract,2,62,200.40900000000008,205.31199999999995,209.788,0.90099999999984,1.474999999999909,10.88000000000011,0.1349601376819346,-0.26685596116136545,-0.40181609884330005,-0.6599702612663797,0.24165468296313003,0.18167331370130713,0.6599702612663797
81,abstract,2,63,219.9470000000001,225.1329999999998,229.6610000000001,1.1839999999997417,1.5270000000000437,11.21499999999969,0.4947964196027378,0.06804655540421445,-0.42674986419852334,0.005127222168040402,0.6411909522041009,0.2628328841742273,0.9948727778319596
81,abstract,2,64,236.31399999999985,241.283,245.88999999999987,0.9670000000000982,1.606000000000222,11.077000000000227,-0.26553534091269176,-0.5044983878743559,-0.2389630469616641,0.6676373638187394,0.2778042296543713,-0.13427210245941676,0.33236263618126055
81,abstract,2,65,251.69999999999985,256.7800000000002,260.47400000000016,1.0779999999999743,0.6929999999997563,10.275000000000093,0.39482925218329834,0.1605568943324227,-0.23427235785087563,0.002582081611960829,0.7127218834192546,-0.14284884422789149,0.9974179183880392
81,abstract,2,66,268.1669999999999,273.471,277.9200000000001,1.3020000000001346,1.4479999999998654,11.253999999999904,-0.26592993361990475,-0.6162464822505325,-0.3503165486306277,-0.3132585558685527,0.23050234304340292,0.19202829214451111,0.3132585558685527
81,abstract,2,67,284.60899999999987,289.7629999999998,293.4209999999998,1.1520000000000437,0.6559999999999491,10.313000000000102,0.25321835118508484,-0.16145411163450707,-0.4146724628195919,-0.7680509264845781,0.5823872840705206,0.35814701996731807,0.7680509264845781
81,abstract,2,68,300.212,305.25,309.8800000000001,1.0360000000000582,1.6289999999999054,11.168999999999867,-0.11432737838281376,-0.42833513388095484,-0.3140077554981411,0.613207676724633,0.6158358311883162,0.5866467096933213,0.3867923232753669
81,abstract,2,69,316.8359999999998,322.0059999999998,326.279,1.1690000000003238,1.2719999999999343,10.944000000000417,0.16513843727790334,-0.215258779214354,-0.38039721649225733,0.30881288434377474,0.6050787294608112,0.3801585935133268,0.6911871156562253
81,abstract,2,70,333.48,338.71399999999994,342.913,1.231999999999971,1.1990000000000691,10.934000000000196,0.08972617539508543,-0.28865789099680317,-0.3783840663918886,0.3362238077608476,0.639047392607967,0.2141810468968215,0.6637761922391524
81,abstract,2,71,349.63799999999986,355.09999999999985,359.28600000000006,1.4600000000000364,1.1860000000001492,11.148999999999884,-0.5078533066319617,-0.732988876860678,-0.22513557022871633,0.8422422258314706,0.3207604873247335,-0.1522360575718732,0.15775777416852937
81,abstract,2,72,368.72600000000017,373.701,377.5940000000001,0.9729999999999565,0.8919999999998254,10.368999999999687,0.21870035362358942,-0.12175721437199993,-0.34045756799558935,0.16932313113604436,0.2709833170310945,0.11218555270922002,0.8306768688639556
81,abstract,2,73,385.32700000000017,390.0729999999999,394.346,0.7439999999996871,1.2719999999999343,10.519999999999982,-0.06816930357848716,-0.3149018939387569,-0.24673259036026973,-0.5758447570904505,0.2548748983183661,-0.05409237109171588,0.5758447570904505
81,abstract,2,74,401.33800000000014,406.7040000000002,410.904,1.3640000000000327,1.199999999999818,11.067000000000007,-0.3026698125461444,-0.6007498243078129,-0.2980800117616685,-0.28999682672139443,0.6287109025742704,0.006136588856099566,0.28999682672139443
81,abstract,2,75,416.97200000000015,422.05499999999984,426.326,1.0809999999996762,1.2699999999999818,10.855000000000016,0.3203819167870522,-0.04626557415506105,-0.36664749094211324,-0.8444810768741463,0.5505740629675847,0.10930497829732577,0.8444810768741463
81,abstract,2,76,433.0729999999999,438.0819999999998,442.50100000000015,1.0070000000000618,1.41800000000012,10.929000000000087,0.4829987810008146,0.4013918465380911,-0.08160693446272349,0.0013003426089832626,0.48474713471508124,-0.1307147289632249,0.9986996573910167
81,abstract,2,77,449.18699999999984,454.24400000000014,458.576,1.054000000000087,1.33199999999988,10.89000000000033,0.3406523463172766,0.1722187231558847,-0.16843362316139188,-0.9993451442847876,0.425076104154993,0.24224648921114067,0.9993451442847876
