participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
51,story,3,146,758.2610000000002,763.087,767.0229999999997,0.8239999999996144,0.9350000000004002,10.26299999999992,-0.3516962024490224,-0.27454618706558137,0.07715001538344102,0.9976636625673292,0.5042155210985176,-1.1749050233504712,0.0023363374326708323
51,story,3,147,774.4180000000001,779.0419999999997,782.556,0.6220000000002983,0.51299999999992,9.639000000000122,0.5028858002622859,-0.005029315169899684,-0.5079151154321856,0.139030129406428,0.7886126634687518,-0.31074503801473624,0.860969870593572
51,story,3,148,791.0610000000001,795.8639999999998,800.0120000000003,0.8009999999994761,1.1469999999999343,10.452000000000227,-0.12946158260922747,-0.8918869655149865,-0.762425382905759,0.9832853801453658,0.17898822222483404,0.2204723737948868,0.016714619854634225
51,story,3,149,807.6870000000004,812.2930000000001,816.172,0.6039999999993597,0.8779999999997017,9.985999999999878,0.6173399610272101,0.03086733087638327,-0.5864726301508268,0.019374642585485158,0.6927741902576587,-0.308764674718407,0.9806253574145148
54,story,1,1,16.625,21.26700000000005,25.300999999999927,0.6400000000000999,1.0329999999999018,10.177000000000136,0.0,0.0,0.0,0.0,0.5,0.0,0.0
54,story,1,2,32.17700000000013,37.019999999999975,41.18399999999997,0.8399999999999181,1.1620000000000346,10.50799999999981,0.0,0.0,0.0,1.0,0.5845088545713463,0.0,0.0
54,story,1,3,48.07400000000007,52.627999999999936,56.78700000000004,0.5519999999999072,1.1580000000001291,10.213999999999944,-0.007022689400994112,-0.2581932865885916,-0.2511705971875975,0.0,0.3475930820961229,-0.6792472317503274,0.0
54,story,1,4,65.58400000000006,70.47900000000004,74.57799999999997,0.8460000000000036,1.09699999999998,10.49499999999989,0.8536805998721038,0.6024510020400471,-0.2512295978320567,0.13935571137136138,0.3475182628392971,-0.6790648305805331,0.8606442886286386
54,story,1,5,82.11599999999999,86.90499999999996,91.08200000000014,0.7870000000000346,1.1760000000001585,10.467000000000098,-0.015114479778570365,-0.29417399571245456,-0.2790595159338842,1.0,0.32625678708873485,-0.7634879558308467,0.0
54,story,1,6,98.71800000000007,103.47900000000004,107.62699999999997,0.7590000000000146,1.1469999999999343,10.409999999999853,0.8386341027166917,-0.035980709123862975,-0.8746148118405547,0.13935571137136138,0.580205700252755,-0.14534645518800363,0.8606442886286386
54,story,1,7,114.61400000000005,119.33500000000004,123.25199999999997,0.7190000000000509,0.91599999999994,10.138999999999896,-0.03003456481772144,-0.9805799857081818,-0.9505454208904603,1.0,0.6246358641578362,-0.060046169243130304,0.0
54,story,1,8,130.7719999999999,135.586,139.51400000000012,0.8120000000001255,0.9259999999999308,10.243000000000166,0.8238393677510568,-0.11993569707954321,-0.9437750648306,-0.8606442886286386,0.6334704008690771,-0.07286610211043347,0.8606442886286386
54,story,1,9,146.33799999999997,151.01700000000002,154.8879999999999,0.6760000000001583,0.8689999999999145,10.051000000000158,0.0,-0.9805799857081818,-0.9805799857081818,1.0,0.3653910994191128,0.07450509129879383,0.0
54,story,1,10,163.88200000000006,168.94700000000014,173.01800000000003,1.0629999999998745,1.0699999999999363,10.636999999999944,0.8536215992276445,-0.11993569707954321,-0.9735572963071877,0.13935571137136138,0.5423615711011238,0.06488771660009922,0.8606442886286386
54,story,1,11,179.26700000000002,183.97500000000008,187.855,0.7059999999999036,0.8789999999999054,10.088999999999944,0.9654070009750294,0.0,-0.9654070009750294,0.019420014291818166,0.5536507091961042,0.04743048038618179,0.9805799857081818
54,story,1,12,196.68100000000004,201.452,205.12900000000008,0.7690000000000055,0.6759999999999309,9.949000000000073,0.973873543773278,0.005014117315601863,-0.9688594264576761,0.002706289906478365,0.5698333365567126,0.04378283819190845,0.9972937100935216
54,story,1,13,212.78199999999995,217.509,221.1790000000001,0.7250000000001364,0.6690000000000964,9.898000000000136,0.9680017593526853,0.005712863201017049,-0.9622888961516682,0.0003771369550944481,0.5817027017400906,0.028379481862310527,0.9996228630449056
54,story,1,14,229.28099999999995,234.0709999999999,238.22500000000008,0.7870000000000346,1.15300000000002,10.445000000000164,0.08017934432811095,-0.8742015093008483,-0.9543808536289592,-0.11993569707954321,0.592821733691553,0.011676198428138775,0.11993569707954321
54,story,1,15,243.731,248.578,252.70600000000007,0.8450000000000273,1.1259999999999764,10.476000000000113,0.9409922828305094,-0.013557220672209658,-0.954549503502719,0.019420014291818166,0.5925940554592724,0.012025420648196394,0.9805799857081818
54,story,1,16,260.62699999999995,265.47900000000004,269.318,0.8500000000001364,0.8379999999999654,10.192000000000007,0.9523176779304341,0.0007961201153450226,-0.9515215578150891,5.255618866162326e-05,0.5987007516248999,-0.01820399567451334,0.9999474438113384
54,story,1,17,277.154,281.78300000000013,285.72500000000014,0.6269999999999527,0.9409999999998035,10.072000000000116,0.9443617092215847,0.0008096897704261696,-0.9435520194511585,7.324005057873784e-06,0.6094146812986841,-0.03423766678539432,0.9999926759949421
54,story,1,18,293.5229999999999,298.34300000000013,302.2070000000001,0.8170000000000073,0.8630000000000564,10.185000000000173,0.9337287016059899,-0.0018936884851803448,-0.9356223900911702,0.002706289906478365,0.6199248575147167,-0.049825854426441135,0.9972937100935216
54,story,1,19,309.683,314.41000000000014,318.25700000000006,0.7250000000001364,0.8460000000000036,10.076000000000024,0.9285703076430245,0.00011283489394786628,-0.9284574727490766,1.0206419349678697e-06,0.6295929923699057,-0.06680512522692407,0.999998979358065
54,story,1,20,325.32400000000007,330.03300000000013,333.7629999999998,0.7069999999998801,0.7289999999998145,9.940000000000056,0.9207698589848639,0.00011309841684348232,-0.9206567605680204,1.4223228295140444e-07,0.6397085443279984,-0.08135571640497517,0.999999857767717
54,story,1,21,340.6590000000001,345.52199999999993,349.41000000000014,0.8609999999998763,0.8870000000001709,10.251999999999953,0.9126570782986763,-0.0002639819939493915,-0.9129210602926257,0.0003771369550944481,0.6496179257490337,-0.09535733680896057,0.9996228630449056
54,story,1,22,356.77299999999985,361.47399999999993,365.194,0.6990000000000691,0.7180000000000746,9.922000000000024,0.9053639209244694,1.576091033428373e-05,-0.9053481600141351,1.9820880936549656e-08,0.6592319723598115,-0.10905445017183132,0.9999999801791191
54,story,1,23,373.50500000000017,378.231,381.914,0.7239999999999327,0.6810000000000401,9.909999999999853,-0.08552868803860002,-0.9832705068245546,-0.8977418187859546,-0.016713724385339856,0.6687219653896833,-0.1219116627019776,0.016713724385339856
54,story,1,24,389.1390000000002,394.095,398.038,0.9539999999999508,0.9420000000000072,10.399999999999864,0.898540970102555,-3.6787398556059614e-05,-0.898577757501111,-0.9999474438113384,0.6676855273267521,-0.12052199758045519,0.9999474438113384
54,story,1,25,404.51700000000005,409.4180000000002,413.1710000000001,0.8989999999998872,0.7509999999999764,10.154999999999973,0.8980668133686289,0.2581954829614631,-0.6398713304071658,-0.999999997237847,0.8469461673932414,0.3094977365133229,0.999999997237847
54,story,1,26,423.31300000000016,428.22700000000015,432.25500000000017,0.9109999999998308,1.02599999999984,10.442999999999984,0.8781244443402753,0.2523694795025636,-0.6257549648377116,-0.9805799857081818,0.8443521413196065,0.30448906117143665,0.9805799857081818
54,story,1,27,439.31500000000005,444.1290000000001,448.1189999999999,0.8119999999998981,0.9889999999998054,10.305000000000064,-0.03535316047752735,-0.1370214315009604,-0.10166827102343307,-0.002329152951383905,0.3304177941009024,0.12311432885033306,0.002329152951383905
54,story,1,28,456.896,462.0460000000001,466.23700000000014,1.1480000000001382,1.1900000000000546,10.842000000000098,0.09928048211234955,-0.002701162987461314,-0.10198164509981086,0.863350578535117,0.4936435248224371,0.1397627692955317,0.13664942146488301
54,story,1,29,473.52199999999993,478.69800000000015,482.5419999999999,1.1739999999999782,0.8409999999998945,10.521000000000186,0.7767404308384211,0.22210163357971768,-0.5546387972587035,0.12031283403463766,0.7017935940050289,0.42373242231826347,0.8796871659653623
54,story,1,30,490.1479999999999,495.156,499.2350000000001,1.0060000000000855,1.0769999999999982,10.588000000000193,0.02903100099549713,-0.5907197324417864,-0.6197507334372836,-0.1393483873663035,0.845696068946708,0.30209944588722265,0.1393483873663035
54,story,1,31,506.589,511.98800000000006,515.874,1.397000000000162,0.8849999999999909,10.786000000000056,0.8736510315298427,0.2891444177328346,-0.5845066137970081,0.016766280574001424,0.8627001091447108,0.3234061196652653,0.9832337194259986
54,story,1,32,525.6780000000001,530.4390000000002,534.4449999999998,0.7590000000000146,1.0049999999998818,10.267999999999804,-0.11671577087047501,-0.703865583459023,-0.5871498125885479,-0.0003245807664328101,0.869499712165125,0.3081816083250574,0.0003245807664328101
54,story,1,33,540.9259999999998,545.837,549.9209999999998,0.9090000000001056,1.0830000000000837,10.496000000000096,0.881606030398989,0.29347335881810244,-0.5881326715808866,0.002336476956441791,0.8688747658033663,0.31038969437688335,0.9976635230435582
54,story,1,34,557.4119999999998,562.242,566.2070000000001,0.8289999999999509,0.9640000000001692,10.296000000000053,0.876193744856574,0.29407662148252467,-0.5821171233740493,-0.9996743985916322,0.8737928675185945,0.2942151294589115,0.9996743985916322
54,story,1,35,575.3779999999998,580.367,584.5319999999998,0.98700000000008,1.1639999999999873,10.655000000000197,-0.10440253907363484,-0.08395570213558945,0.020446836938045387,-0.019418993649883254,0.7164638008508168,-0.05470281639041517,0.019418993649883254
54,story,1,36,591.3879999999998,596.238,599.935,0.8480000000001837,0.6949999999999363,10.048000000000002,0.016502308580889455,0.04094949496270843,0.024447186381818975,0.8606896630445252,0.7192890029845123,-0.041116869418548085,0.1393103369554748
54,story,1,37,608.9570000000001,613.6569999999998,617.538,0.6979999999998654,0.8800000000001091,10.08199999999988,0.7510669521713246,0.26320554961867726,-0.4878614025526473,-0.8800579797364528,0.8635327065438282,0.2675010212231322,0.8800579797364528
54,story,1,38,624.665,629.4639999999997,633.5609999999998,0.7970000000000255,1.0950000000000273,10.397000000000162,0.010235019662636624,0.04099486899367326,0.030759849331036634,0.8606442890135604,0.726361461356954,-0.051173636006174354,0.13935571098643962
54,story,1,39,644.201,648.8969999999998,652.665,0.6939999999999599,0.7660000000000764,9.964999999999918,0.7448135851991897,0.26320744655778616,-0.48160613864140356,0.1199356971331842,0.8676065489978779,0.254611388877466,0.8800643028668158
54,story,1,40,659.806,664.471,668.3410000000001,0.6630000000000109,0.8689999999999145,10.036000000000056,0.8409357864199863,0.29417403837989686,-0.5467617480400895,0.016713724392815044,0.8850172909982357,0.2552313013458095,0.983286275607185
54,story,1,41,675.355,680.1220000000002,684.5229999999998,0.7650000000000999,1.3999999999998636,10.669000000000096,-0.146826781274842,-0.6964752895613653,-0.5496485082865232,0.9972938523258046,0.8906965809016117,0.2429957972518606,0.002706147674195431
54,story,1,42,690.95,695.7370000000003,699.961,0.7850000000000819,1.2229999999999563,10.511999999999944,-0.0326619529452965,-0.8340349088479412,-0.8013729559026447,0.8773588941857835,0.7544815424381288,-0.08904725853273326,0.1226411058142165
54,story,1,43,706.6859999999997,711.5089999999999,715.262,0.8210000000001401,0.7519999999999527,10.076999999999998,0.8364807764436977,0.04099483238541668,-0.795485944058281,0.0023291529524256394,0.7605287408072832,-0.09669228126820062,0.9976708470475744
54,story,1,44,724.579,729.6500000000003,733.5530000000001,1.0700000000001637,0.90300000000002,10.475000000000136,0.6927873422360007,-0.0970578094293989,-0.7898451516653996,0.13897859423714787,0.7680486494150778,-0.10406409468272751,0.8610214057628521
54,story,1,45,740.373,745.085,749.2470000000003,0.7100000000000364,1.160000000000082,10.375,0.824644946755585,0.005712864029619569,-0.8189320827259654,-0.9996754192334221,0.749309678685385,-0.19724584455316949,0.9996754192334221
54,story,1,46,759.6220000000003,764.299,768.4739999999997,0.6749999999999545,1.1739999999999782,10.353000000000064,0.702796766574006,-0.03086925358858228,-0.7336660201625883,0.1222649728272508,0.721373595363702,-0.29448879030751357,0.8777350271727492
54,story,1,47,776.2950000000003,781.0140000000001,784.943,0.7169999999998709,0.9279999999998836,10.148999999999887,0.8012602892643985,0.0006987415803504371,-0.8005615476840481,0.017038322264141703,0.7526174389197667,-0.2167064817664854,0.9829616777358583
54,story,1,48,792.4560000000001,797.307,801.518,0.849999999999909,1.2100000000000364,10.562999999999874,0.7920797623258293,-0.011895151341930754,-0.8039749136677601,0.019367460865309494,0.7628101667652271,-0.21211248959493625,0.9806325391346905
54,story,1,49,807.8209999999997,812.5250000000003,816.5920000000001,0.7019999999999982,1.066000000000031,10.272000000000162,0.802282220085952,9.737362999451271e-05,-0.8021848464559574,-0.997625612480306,0.7661249047341794,-0.23061826292691634,0.997625612480306
54,story,2,50,0.0180000000000291,5.244999999999892,9.36700000000019,1.2249999999999093,1.1210000000000946,10.849999999999907,0.8022233369601337,0.6005933881681442,-0.20162994879198948,0.0026989662863422526,0.5442803600740252,-1.0448128835311787,0.9973010337136577
54,story,2,51,15.230000000000016,19.84099999999989,23.84400000000005,0.6089999999999236,1.0010000000002035,10.115000000000236,0.7977874084061994,0.6022193831118234,-0.195568025294376,-0.9996238836331994,0.5529648251746265,-1.057459884804059,0.9996238836331994
54,story,2,52,31.85600000000023,36.480000000000025,40.76900000000023,0.6219999999998436,1.2869999999998072,10.41399999999976,-0.06249415658628113,-0.0002834977441852904,0.06221065884209584,-0.13902482690948315,0.7721904233918742,-0.23586928826260606,0.13902482690948315
54,story,2,53,49.42599999999993,54.0619999999999,58.59799999999996,0.6350000000002183,1.5350000000003092,10.67300000000023,-0.19997238275349122,-0.13926309247006474,0.060709290283426476,0.9999547678163963,0.7707100761968866,-0.23468460491958185,4.5232183603705946e-05
54,story,2,54,66.15999999999985,70.71000000000005,74.95499999999993,0.5480000000002292,1.244000000000142,10.296000000000276,-0.06604945320862962,-0.21640203384120726,-0.15035258063257764,-0.13931047918773742,0.5976029626273266,-0.9219491492473013,0.13931047918773742
54,story,2,55,82.0540000000001,86.85699999999996,91.0619999999999,0.8009999999999309,1.2029999999999743,10.509000000000016,-0.1844129772804849,-0.25237106431892076,-0.06795808703843587,-0.019413710928692388,0.561235763635549,-1.0415760285434204,0.019413710928692388
54,story,2,56,97.69500000000016,102.3960000000002,106.634,0.6990000000000691,1.23700000000008,10.440000000000056,-0.06283772132994561,-0.132453612746597,-0.0696158914166514,-0.13930329740750746,0.5589015860597603,-1.0392521540561988,0.13930329740750746
54,story,2,57,114.3380000000002,119.01499999999989,123.19100000000029,0.6749999999997272,1.1739999999999782,10.353999999999814,-0.19792939663445813,-0.26905149865727856,-0.07112210202282043,0.9972945885031741,0.5568240035101585,-1.0370963809682032,0.002705411496825901
54,story,2,58,133.58800000000022,138.4050000000002,142.41800000000012,0.8150000000000546,1.0119999999997162,10.330999999999676,0.6546749840061901,-0.0002594978263984471,-0.6549344818325885,0.13934940800823836,0.7766189024728449,-0.23898785633278383,0.8606505919917616
54,story,2,59,149.1550000000002,153.84000000000017,157.97200000000018,0.6829999999999927,1.130999999999858,10.317999999999756,0.6485668804955782,-0.03586786828365074,-0.6844347487792289,0.13897869682766895,0.7579601338201262,-0.3379058817563321,0.861021303172331
54,story,2,60,165.64199999999985,170.6790000000001,174.741,1.0350000000003092,1.0610000000001492,10.600000000000364,0.7617532076733438,1.5498216084597338e-05,-0.7617377094572592,0.01936747516188453,0.7888249667118181,-0.24798947745842612,0.9806325248381155
54,story,2,61,182.08399999999983,186.7510000000002,190.59299999999985,0.6650000000004184,0.8399999999996908,10.010000000000217,0.7718858853444338,0.005016050281054452,-0.7668698350633794,0.00269896827865157,0.7980212448796131,-0.23977437611518876,0.9973010317213484
54,story,2,62,198.24400000000009,203.08199999999988,206.879,0.8359999999997854,0.7960000000002765,10.135999999999967,0.767704836515019,0.005712905771317889,-0.7619919307437011,-0.9996238833555597,0.8042498492716025,-0.24167745396638388,0.9996238833555597
54,story,2,63,214.24600000000007,219.301,223.42300000000023,1.0529999999998836,1.1210000000000946,10.677999999999884,-0.024853370380132363,-0.7087848839865292,-0.6839315136063968,-0.01941271010659952,0.4013021256461932,1.0726496934198018,0.01941271010659952
54,story,2,64,230.848,235.576,239.471,0.7260000000001128,0.8930000000000291,10.124000000000253,0.9366599169552133,0.2523832700247052,-0.6842766469305082,0.01941913588216615,0.569705243827361,1.0951691040618636,0.9805808641178339
54,story,2,65,246.44300000000013,251.51800000000003,255.39899999999992,1.0729999999998654,0.8789999999999054,10.45699999999988,0.945367226583319,0.25739716054083206,-0.6879700660424869,0.0027061674950763503,0.5854133356621641,1.0815508139736139,0.9972938325049236
54,story,2,66,262.076,266.89,270.8290000000002,0.8119999999998981,0.938000000000102,10.253999999999904,0.9397348315429723,0.25809587482044505,-0.6816389567225273,0.00037711989636646237,0.5968344615159092,1.057851907793087,0.9996228801036335
54,story,2,67,278.74900000000025,283.47800000000007,287.3609999999999,0.7269999999998618,0.8820000000000618,10.112999999999827,0.93216163134826,0.25819324464592586,-0.6739683867023342,5.2553811430433583e-05,0.6075058162898387,1.0324720519104396,0.9999474461885696
54,story,2,68,296.7130000000002,301.6440000000003,305.9090000000001,0.9279999999998836,1.26299999999992,10.696999999999663,-0.056243772417679125,-0.7224119589867495,-0.6661681865690704,-0.019373903652251404,0.6179110478843836,1.0065855778498192,0.019373903652251404
54,story,2,69,312.50800000000027,317.5320000000001,321.63700000000017,1.0219999999999343,1.1030000000000657,10.629999999999654,0.9249835853694879,0.25820681368722187,-0.666776771682266,-0.9999926763262228,0.6171071989195941,1.0086171730682298,0.9999926763262228
54,story,2,70,328.0590000000002,332.991,336.913,0.9289999999996326,0.9210000000002764,10.355000000000018,0.06359705148955559,1.541802203267051e-05,-0.06358163346752292,0.8606453092244077,0.3708112164818656,0.30957113118154295,0.13935469077559226
54,story,2,71,344.52599999999984,349.39100000000013,353.2359999999998,0.8630000000002838,0.8429999999998472,10.21100000000024,0.7977281704411462,0.22222825899773724,-0.575499911443409,0.11993583930539264,0.5932676600912759,0.9162481159636162,0.8800641606946074
54,story,2,72,361.02500000000015,365.732,369.6820000000001,0.7049999999999272,0.9479999999998654,10.157999999999902,0.8934059347560995,0.25319488752775776,-0.6402110472283418,-0.9832862557946758,0.6320082321933012,0.9500283011678908,0.9832862557946758
54,story,2,73,379.8209999999999,384.88700000000017,388.8220000000002,1.0640000000003056,0.9339999999997416,10.501999999999953,0.04882240146940017,0.0015937191976071463,-0.04722868227179303,-0.13930329736881675,0.3895665752450075,0.28379163449199996,0.13930329736881675
54,story,2,74,395.9830000000002,400.79,404.57700000000017,0.8049999999998363,0.7850000000003092,10.094999999999803,-0.08721292604912442,-0.09904253786542719,-0.011829611816302765,0.9973001358745003,0.4227280111411798,0.3921883277881982,0.002699864125499711
54,story,2,75,413.875,418.6390000000002,422.8000000000001,0.7620000000001709,1.1590000000001055,10.425999999999927,-0.0934785338114267,-0.3515194759683495,-0.25804094215692275,-0.0027052720265511934,0.22021913045295707,-0.22612616091108403,0.0027052720265511934
54,story,2,76,428.32500000000033,433.41200000000015,437.68400000000014,1.0849999999995816,1.2699999999999818,10.85999999999967,0.04164710161049798,-0.21719819233695126,-0.25884529394744926,0.8629734443420506,0.2194476667435588,-0.22438213622462072,0.1370265556579494
54,story,2,77,444.69300000000015,449.857,453.43800000000016,1.1619999999998072,0.5799999999999272,10.245999999999642,0.7779499779863635,0.005615757496399865,-0.7723342204899636,0.12026027823088037,0.41065765723886527,0.2828137927740362,0.8797397217691196
54,story,2,78,461.2249999999999,466.11900000000014,470.06800000000015,0.8920000000002801,0.9479999999998654,10.344000000000053,0.8740708555062849,0.03666615397888928,-0.8374047015273957,-0.9832410433774178,0.4505411287959932,0.3610935455418077,0.9832410433774178
54,story,2,79,477.38300000000015,482.259,486.31100000000015,0.8739999999997963,1.050000000000182,10.428999999999633,0.7514118922149883,0.5068001925455519,-0.2446116996694364,-0.8610205301144537,0.23338024593224907,-0.25607984953574436,0.8610205301144537
54,story,2,80,492.98700000000014,497.759,502.49600000000015,0.7699999999999818,1.7359999999998763,11.009999999999764,0.0271453613053836,0.005109637970979991,-0.02203572333440361,0.8629797449506204,0.4211600267577117,0.26666856177504034,0.13702025504937965
54,story,2,81,512.0740000000002,517.0080000000003,520.991,0.931999999999789,0.9819999999999708,10.41800000000012,0.7635754513956718,0.22792521457916515,-0.5356502368165067,-0.8797388437433303,0.6431248270289639,0.8201602875594814,0.8797388437433303
54,story,2,82,527.4389999999999,532.1019999999999,536.0740000000002,0.6610000000000582,0.9700000000002548,10.136000000000422,0.006196245791269844,0.0007825511734272927,-0.005413694617842552,0.8774033676091293,0.4259361496996711,0.24183345689507246,0.12259663239087071
54,story,2,83,542.8250000000003,547.5280000000001,551.8240000000002,0.7019999999997708,1.294999999999618,10.5,0.7551146542824723,0.22732221032032662,-0.5277924439621456,0.12227117045279834,0.6508251009878877,0.7980140452560293,0.8777288295472017
54,story,2,84,562.3629999999998,567.0999999999998,571.3899999999999,0.7350000000001273,1.2890000000002146,10.528000000000247,0.8531439222462819,0.2588918056745685,-0.5942521165717134,-0.9829608140613413,0.6870725067964767,0.8189679986253975,0.9829608140613413
54,story,2,85,578.989,583.884,587.781,0.8930000000000291,0.8960000000001855,10.29300000000012,0.006899709884662625,0.0050979225042732945,-0.0018017873803893303,-0.1369812034936907,0.44891436082167774,0.2279555298414665,0.1369812034936907
54,story,2,86,596.5700000000003,601.3629999999997,605.5680000000002,0.7909999999997126,1.2040000000001785,10.498999999999798,-0.21225970538460986,-0.07062931079545454,0.14163039458915533,-0.019089113057368476,0.586252483363197,-0.1278424981775974,0.019089113057368476
54,story,2,87,613.9830000000002,618.7539999999998,622.9320000000002,0.7689999999997781,1.1759999999999309,10.449999999999818,-0.10944334766014616,0.03519838546496655,0.1446417331251127,-0.1199881284794464,0.7387878258038663,-0.0877425900579146,0.1199881284794464
